1093,0:0:0,74,F,LAUNCH_PAD,1.33,25.8,99127.8,8.70,0.22,0.1,-0.1,-0.1,11.36,-11.36,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,75,F,LAUNCH_PAD,1.24,25.9,99128.8,8.69,0.20,-0.1,-0.1,0.1,-5.68,0.00,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,76,F,LAUNCH_PAD,1.41,25.9,99126.8,8.68,0.24,-0.1,-0.1,-0.1,-11.36,-11.36,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,77,F,LAUNCH_PAD,1.26,25.8,99128.5,8.70,0.17,0.0,0.1,-0.1,5.21,-10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,78,F,LAUNCH_PAD,1.19,25.8,99129.3,8.67,0.22,0.2,0.3,0.1,20.83,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,79,F,LAUNCH_PAD,1.36,25.8,99127.4,8.70,0.20,-0.1,-0.1,0.0,5.21,-26.04,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,80,F,LAUNCH_PAD,1.36,25.8,99127.4,8.69,0.23,-0.2,0.2,0.0,-12.50,-12.50,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,81,F,LAUNCH_PAD,1.22,25.8,99129.0,8.71,0.17,0.0,0.0,0.1,-5.21,-1.74,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,82,F,LAUNCH_PAD,1.31,25.8,99128.0,8.68,0.16,0.0,0.2,-0.1,0.00,62.50,-31.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,83,F,LAUNCH_PAD,1.30,25.9,99128.0,8.68,0.22,-0.2,-0.1,-0.1,-10.42,-10.42,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,84,F,LAUNCH_PAD,1.35,25.8,99127.5,8.68,0.23,0.0,-0.2,0.0,0.00,0.00,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,85,F,LAUNCH_PAD,1.38,25.8,99127.2,8.68,0.23,0.1,0.0,-0.1,-22.73,-17.05,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,86,F,LAUNCH_PAD,1.30,25.8,99128.1,8.72,0.19,0.3,0.0,0.2,8.93,5.36,3.57,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,87,F,LAUNCH_PAD,1.31,25.8,99127.9,8.70,0.30,0.0,0.0,-0.1,11.36,0.00,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,88,F,LAUNCH_PAD,1.34,25.8,99127.7,8.70,0.19,-0.1,-0.4,0.1,17.05,-17.05,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,89,F,LAUNCH_PAD,1.33,25.8,99127.7,8.68,0.25,-0.4,0.1,0.0,-17.05,-5.68,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,90,F,LAUNCH_PAD,1.27,25.8,99128.4,8.68,0.23,-0.2,-0.4,0.1,-12.50,-50.00,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,91,F,LAUNCH_PAD,1.25,25.8,99128.7,8.70,0.19,0.3,0.1,0.1,5.21,-31.25,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,92,F,LAUNCH_PAD,1.38,25.8,99127.2,8.70,0.20,0.0,-0.1,0.0,6.25,-31.25,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,93,F,LAUNCH_PAD,1.30,25.8,99128.1,8.69,0.20,-0.1,0.1,0.1,-5.68,0.00,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,94,F,LAUNCH_PAD,1.36,25.8,99127.4,8.70,0.22,0.1,0.0,0.1,-5.68,5.68,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,95,F,LAUNCH_PAD,1.29,25.8,99128.2,8.70,0.17,-0.1,-0.1,0.1,-5.68,-5.68,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,96,F,LAUNCH_PAD,1.22,25.8,99129.0,8.70,0.22,-0.3,-0.1,-0.2,-5.21,0.00,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,97,F,LAUNCH_PAD,1.31,25.8,99128.0,8.69,0.19,0.1,-0.2,0.1,6.25,-6.25,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,98,F,LAUNCH_PAD,1.27,25.8,99128.4,8.74,0.20,-0.2,-0.1,0.0,-7.35,-1.84,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,99,F,LAUNCH_PAD,1.28,25.8,99128.3,8.68,0.21,0.0,0.2,0.0,6.25,12.50,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,100,F,LAUNCH_PAD,1.28,25.8,99128.3,8.69,0.30,0.1,0.4,0.1,-5.21,20.83,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,101,F,LAUNCH_PAD,1.25,25.8,99128.7,8.69,0.22,0.3,0.3,0.0,-10.42,5.21,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,102,F,LAUNCH_PAD,1.33,25.8,99127.8,8.70,0.18,-0.1,-0.1,0.0,0.00,-12.50,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,103,F,LAUNCH_PAD,1.21,25.8,99129.2,8.70,0.26,0.2,-0.1,0.0,-5.21,0.00,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,104,F,LAUNCH_PAD,1.33,25.8,99127.7,8.69,0.23,0.0,0.1,0.0,0.00,5.68,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,105,F,LAUNCH_PAD,1.16,25.8,99129.8,8.73,0.30,0.0,-0.1,-0.1,-1.84,-1.84,-3.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,106,F,LAUNCH_PAD,1.23,25.8,99128.9,8.70,0.20,0.0,0.2,0.0,-11.36,5.68,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,107,F,LAUNCH_PAD,1.30,25.8,99128.1,8.70,0.14,0.1,-0.3,0.2,6.25,-18.75,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,108,F,LAUNCH_PAD,1.25,25.8,99128.6,8.70,0.24,-0.1,0.1,-0.1,-11.36,-5.68,-22.73,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,109,F,LAUNCH_PAD,1.17,25.8,99129.6,8.70,0.24,0.0,-0.1,-0.1,10.42,5.21,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,110,F,LAUNCH_PAD,1.23,25.8,99128.9,8.74,0.17,0.0,0.0,0.2,1.79,-1.79,7.14,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,111,F,LAUNCH_PAD,1.22,25.8,99129.0,8.68,0.27,0.2,0.1,0.1,5.21,31.25,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,112,F,LAUNCH_PAD,1.32,25.8,99127.9,8.68,0.23,-0.1,-0.1,0.0,-10.42,0.00,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,113,F,LAUNCH_PAD,1.18,25.8,99129.5,8.69,0.22,0.1,0.0,-0.1,5.68,-5.68,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,114,F,LAUNCH_PAD,1.28,25.8,99128.3,8.68,0.25,-0.8,-0.6,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,131,F,LAUNCH_PAD,1.27,24.9,99128.4,8.21,0.18,0.1,0.1,0.1,0.02,0.02,0.01,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,132,F,LAUNCH_PAD,1.41,25.0,99126.8,8.17,0.24,0.0,0.1,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,133,F,LAUNCH_PAD,1.49,25.0,99125.9,8.23,0.19,0.3,0.2,0.1,7.35,0.00,7.35,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,134,F,LAUNCH_PAD,1.46,25.0,99126.2,8.21,0.16,-0.1,-0.6,0.0,-5.68,-34.09,11.36,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,135,F,LAUNCH_PAD,1.52,25.0,99125.5,8.20,0.23,-0.1,-0.2,0.1,-20.83,-41.67,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,136,F,LAUNCH_PAD,1.39,25.0,99127.1,8.20,0.18,0.0,0.1,-0.1,0.00,10.42,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,137,F,LAUNCH_PAD,1.41,25.0,99126.8,8.21,0.15,-0.1,0.1,0.0,0.00,11.36,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,138,F,LAUNCH_PAD,1.45,25.0,99126.3,8.21,0.17,0.1,0.1,0.0,0.00,5.68,22.73,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,139,F,LAUNCH_PAD,1.35,25.0,99127.5,8.19,0.12,0.1,0.3,-0.1,-37.50,25.00,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,140,F,LAUNCH_PAD,1.46,25.0,99126.2,8.20,0.19,0.1,0.1,0.0,-5.21,5.21,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,141,F,LAUNCH_PAD,1.35,25.0,99127.5,8.21,0.25,-0.1,0.0,-0.3,5.68,11.36,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,142,F,LAUNCH_PAD,1.48,25.0,99125.9,8.24,0.20,0.0,-0.2,0.0,1.79,-7.14,-3.57,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,143,F,LAUNCH_PAD,1.47,25.0,99126.1,8.21,0.16,0.1,0.1,0.0,11.36,-5.68,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,144,F,LAUNCH_PAD,1.57,25.0,99124.9,8.20,0.25,0.1,0.2,0.0,11.36,11.36,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,145,F,LAUNCH_PAD,1.34,25.0,99127.6,8.19,0.23,-0.1,-0.8,-0.1,0.00,-17.05,-17.05,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,146,F,LAUNCH_PAD,1.42,25.0,99126.7,8.22,0.24,-0.2,-0.2,-0.2,-28.41,-39.77,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,147,F,LAUNCH_PAD,1.41,25.0,99126.8,8.21,0.20,0.3,0.0,-0.1,37.50,-12.50,25.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,148,F,LAUNCH_PAD,1.41,25.0,99126.8,8.21,0.22,0.1,0.3,0.0,-6.25,12.50,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,149,F,LAUNCH_PAD,1.38,25.0,99127.1,8.21,0.20,0.3,0.2,0.1,10.42,-5.21,15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,150,F,LAUNCH_PAD,1.36,25.0,99127.4,8.19,0.16,-0.3,-0.2,-0.2,-5.68,28.41,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,151,F,LAUNCH_PAD,1.34,25.0,99127.6,8.21,0.19,0.1,-0.3,-0.1,-41.67,-109.37,-15.63,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,152,F,LAUNCH_PAD,1.41,25.0,99126.8,8.24,0.22,0.1,-0.3,-0.1,-4.46,-10.71,-2.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,153,F,LAUNCH_PAD,1.38,25.0,99127.2,8.20,0.15,0.1,-0.1,0.0,12.50,18.75,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,154,F,LAUNCH_PAD,1.48,25.0,99125.9,8.19,0.17,0.0,-0.1,-0.1,10.42,-10.42,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,155,F,LAUNCH_PAD,1.45,25.0,99126.3,8.23,0.18,0.0,-0.1,0.1,-0.89,-1.79,2.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,156,F,LAUNCH_PAD,1.34,25.0,99127.6,8.21,0.19,0.0,-0.1,0.1,0.00,5.21,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,157,F,LAUNCH_PAD,1.27,24.9,99128.5,8.19,0.24,1.1,2.2,0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,158,F,LAUNCH_PAD,1.43,25.0,99126.6,8.21,0.23,-0.3,-0.7,0.0,-11.36,-56.82,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,159,F,LAUNCH_PAD,1.41,24.9,99126.8,8.22,0.22,0.1,0.0,0.0,-5.68,22.73,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,160,F,LAUNCH_PAD,1.43,24.9,99126.6,8.20,0.19,-0.2,0.0,0.1,10.42,-10.42,20.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,161,F,LAUNCH_PAD,1.51,24.9,99125.6,8.20,0.19,0.1,0.4,0.4,50.00,68.75,37.50,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,162,F,LAUNCH_PAD,1.36,24.9,99127.4,8.20,0.23,0.1,0.3,0.1,-31.25,-26.04,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,163,F,LAUNCH_PAD,1.36,24.9,99127.3,8.21,0.17,0.1,-0.1,0.1,10.42,-20.83,-10.42,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,164,F,LAUNCH_PAD,1.48,24.9,99126.0,8.25,0.20,0.3,0.7,0.1,19.93,40.76,4.53,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,165,F,LAUNCH_PAD,1.46,25.0,99126.3,8.21,0.11,0.3,0.7,0.1,5.68,34.09,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,166,F,LAUNCH_PAD,1.45,24.9,99126.3,8.20,0.24,0.0,-0.3,0.0,-17.05,-45.45,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,167,F,LAUNCH_PAD,1.53,25.0,99125.3,8.22,0.22,0.8,2.1,0.2,153.41,318.18,28.41,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,168,F,LAUNCH_PAD,1.38,24.9,99127.2,8.21,0.18,0.1,-0.3,0.1,-28.41,-79.55,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,169,F,LAUNCH_PAD,1.41,25.0,99126.7,8.24,0.23,0.3,0.7,0.1,13.89,22.57,3.47,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,170,F,LAUNCH_PAD,1.46,25.0,99126.2,8.22,0.14,-0.4,-0.4,0.0,-6.25,18.75,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,171,F,LAUNCH_PAD,1.54,24.9,99125.3,8.21,0.21,-0.4,-0.4,0.1,-39.77,-39.77,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,172,F,LAUNCH_PAD,1.38,24.9,99127.1,8.20,0.17,0.1,0.0,0.0,5.68,5.68,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,173,F,LAUNCH_PAD,1.39,24.9,99127.1,8.20,0.18,0.2,-0.1,-0.1,14.42,0.00,-4.81,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,174,F,LAUNCH_PAD,1.52,24.9,99125.4,8.22,0.18,-0.1,0.0,-0.1,11.36,22.73,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,175,F,LAUNCH_PAD,1.46,24.9,99126.2,8.21,0.28,-0.1,0.1,0.1,-6.25,6.25,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,176,F,LAUNCH_PAD,1.41,24.9,99126.8,8.26,0.26,0.0,-0.3,0.0,1.49,-4.46,-4.46,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,177,F,LAUNCH_PAD,1.45,24.9,99126.3,8.21,0.23,-0.1,0.3,-0.1,-10.42,31.25,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,178,F,LAUNCH_PAD,1.44,24.9,99126.4,8.21,0.15,-0.2,-0.4,-0.1,-17.05,-22.73,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,179,F,LAUNCH_PAD,1.50,24.9,99125.7,8.21,0.17,-0.1,-0.3,-0.2,18.75,12.50,-18.75,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,180,F,LAUNCH_PAD,1.46,24.9,99126.3,8.19,0.25,-0.1,-0.1,-0.1,-11.36,0.00,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,181,F,LAUNCH_PAD,1.46,24.9,99126.3,8.23,0.18,-0.1,-0.4,-0.1,0.00,0.00,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,182,F,LAUNCH_PAD,1.38,24.9,99127.2,8.21,0.22,-0.1,-0.1,0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,183,F,LAUNCH_PAD,1.40,24.9,99126.9,8.24,0.22,0.4,0.3,0.0,42.86,42.86,5.36,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,184,F,LAUNCH_PAD,1.41,24.9,99126.8,8.19,0.21,0.1,0.3,0.1,46.87,-46.87,15.62,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,185,F,LAUNCH_PAD,1.47,24.9,99126.1,8.20,0.13,1.2,1.9,0.3,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,186,F,LAUNCH_PAD,1.39,24.9,99127.0,8.20,0.16,0.1,0.4,0.1,-20.83,-26.04,5.21,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,187,F,LAUNCH_PAD,1.51,24.9,99125.6,8.21,0.15,9.9,-8.1,1.3,-62.50,-73.86,-170.45,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,188,F,LAUNCH_PAD,1.40,24.9,99127.0,8.19,0.31,-2.8,-2.9,4.9,-68.18,-51.14,-170.45,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,189,F,LAUNCH_PAD,1.41,24.9,99126.8,8.19,0.19,10.9,-3.1,-1.2,52.08,-20.83,145.83,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,190,F,LAUNCH_PAD,1.17,25.1,99129.6,8.24,0.24,-0.9,-2.1,-2.6,-10.42,3.47,3.47,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,191,F,ASCENT,33.99,26.2,98744.5,8.25,0.17,-1.6,-0.8,-1.3,-15.63,-20.83,-26.04,0:0:0,0.00,0.00000,0.00000,0,CMD,1093,CX,ON
1093,0:0:0,192,F,LANDED,1.33,25.0,99127.7,8.28,0.17,0.0,0.1,0.1,0.00,0.02,0.02,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,193,F,LANDED,1.23,25.1,99128.9,8.22,0.25,0.0,0.5,-0.1,-22.73,11.36,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,194,F,LANDED,1.50,25.1,99125.7,8.26,0.20,-0.1,-0.1,0.1,-5.36,-10.71,1.79,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,195,F,LANDED,1.37,25.1,99127.3,8.25,0.31,0.0,-0.3,0.1,-6.25,-25.00,6.25,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,196,F,LANDED,1.42,25.1,99126.6,8.22,0.25,0.0,0.1,0.0,-11.36,5.68,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,197,F,LANDED,1.46,25.1,99126.3,8.24,0.22,-0.4,-0.4,0.1,5.21,-15.63,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,198,F,LANDED,1.43,25.1,99126.6,8.23,0.20,3.6,4.0,0.2,18.75,6.25,-6.25,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,199,F,LANDED,1.55,25.1,99125.1,8.24,0.26,5.2,6.2,0.5,750.00,900.00,81.25,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,200,F,LANDED,1.48,25.1,99126.0,8.22,0.24,3.6,2.9,0.3,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,201,F,LANDED,1.45,25.1,99126.3,8.28,0.25,0.1,0.1,0.1,-3.57,-1.79,3.57,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,202,F,LANDED,1.54,25.1,99125.2,8.24,0.26,-0.6,-0.3,-0.1,0.00,37.50,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,203,F,LANDED,1.45,25.1,99126.4,8.25,0.29,0.3,-0.1,-0.1,11.36,0.00,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,204,F,LANDED,1.46,25.1,99126.2,8.23,0.28,0.4,0.3,0.1,-12.50,6.25,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,205,F,LANDED,1.37,25.1,99127.2,8.23,0.31,0.1,0.3,0.1,12.50,0.00,18.75,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,206,F,LANDED,1.39,25.1,99127.1,8.24,0.25,-0.1,-0.3,0.0,10.42,0.00,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,207,F,LANDED,1.44,25.1,99126.5,8.22,0.28,0.1,0.0,0.0,31.25,10.42,10.42,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,208,F,LANDED,1.32,25.1,99127.8,8.28,0.24,0.3,0.1,0.1,8.68,10.42,8.68,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,209,F,LANDED,1.45,25.1,99126.3,8.25,0.24,-0.1,-0.1,0.1,11.36,-17.05,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,210,F,LANDED,1.39,25.1,99127.0,8.24,0.29,0.1,0.1,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,211,F,LANDED,1.33,25.1,99127.7,8.25,0.24,0.1,0.1,0.1,6.25,-6.25,12.50,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,212,F,LANDED,1.33,25.1,99127.7,8.24,0.30,0.0,0.1,-0.1,5.68,11.36,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,213,F,LANDED,1.44,25.1,99126.5,8.24,0.29,0.1,-0.1,-0.1,5.68,17.05,-22.73,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,214,F,LANDED,1.45,25.1,99126.3,8.24,0.22,0.1,0.1,0.1,5.68,-11.36,-5.68,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,215,F,LANDED,1.56,25.1,99125.1,8.28,0.25,-0.1,-0.2,0.0,-5.21,1.74,-1.74,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,216,F,LANDED,1.35,25.1,99127.5,8.24,0.19,0.0,-0.1,0.1,-5.68,-22.73,5.68,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,217,F,LANDED,1.39,25.1,99127.0,8.25,0.11,0.0,-0.3,-0.1,-5.21,-15.63,-5.21,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,218,F,LANDED,1.37,25.1,99127.2,8.22,0.21,-0.1,-0.1,-0.1,0.00,-25.00,25.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,219,F,LANDED,1.21,25.1,99129.1,8.23,0.23,0.3,0.4,0.3,10.42,10.42,15.63,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,220,F,LANDED,1.33,25.1,99127.7,8.25,0.21,-0.4,-0.5,-0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,221,F,LANDED,1.37,25.1,99127.3,8.24,0.17,-0.8,-0.7,0.0,-5.68,-5.68,-11.36,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,222,F,LANDED,1.39,25.1,99127.0,8.27,0.18,-0.1,0.3,-0.1,-31.25,-15.63,-3.47,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,223,F,LANDED,1.47,25.1,99126.1,8.25,0.24,-0.1,-0.4,0.1,0.00,0.00,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
1093,0:0:0,224,F,LANDED,1.44,25.1,99126.4,8.25,0.16,-0.3,-0.3,0.0,79.55,79.55,0.00,0:0:0,0.00,0.00000,0.00000,0,CMD_ECHO
